Frequency[Hz] Re_Zlong[Ohm] Im_Zlong[Ohm]
8.4139514200e+09	9.6642716268e+03	9.9122231989e+03
8.9125093800e+09	9.9398374238e+03	1.0209139028e+04
9.4406087600e+09	1.0222843304e+04	1.0515406106e+04
1.0000000000e+10	1.0513454169e+04	1.0831360358e+04
1.0592537300e+10	1.0811835328e+04	1.1157353424e+04
1.1220184500e+10	1.1118152233e+04	1.1493753711e+04
1.1885022300e+10	1.1432570057e+04	1.1840947431e+04
1.2589254100e+10	1.1755253355e+04	1.2199339877e+04
1.3335214300e+10	1.2086365637e+04	1.2569356793e+04
1.4125375400e+10	1.2426068757e+04	1.2951445662e+04
1.4962356600e+10	1.2774522544e+04	1.3346077307e+04
1.5848931900e+10	1.3131884499e+04	1.3753747491e+04
1.6788040200e+10	1.3498308519e+04	1.4174979159e+04
1.7782794100e+10	1.3873945055e+04	1.4610323839e+04
1.8836490900e+10	1.4258939971e+04	1.5060364361e+04
1.9952623100e+10	1.4653433800e+04	1.5525716962e+04
2.1134890400e+10	1.5057561463e+04	1.6007033702e+04
2.2387211400e+10	1.5471450953e+04	1.6505006030e+04
2.3713737100e+10	1.5895222810e+04	1.7020367144e+04
2.5118864300e+10	1.6328989303e+04	1.7553895745e+04
2.6607250600e+10	1.6772853485e+04	1.8106419625e+04
2.8183829300e+10	1.7226908194e+04	1.8678819969e+04
2.9853826200e+10	1.7691235561e+04	1.9272035837e+04
3.1622776600e+10	1.8165905696e+04	1.9887068452e+04
3.3496543900e+10	1.8650976182e+04	2.0524987389e+04
3.5481338900e+10	1.9146490840e+04	2.1186936180e+04
3.7583740400e+10	1.9652479708e+04	2.1874138122e+04
3.9810717100e+10	2.0168957530e+04	2.2587904571e+04
4.2169650300e+10	2.0695923765e+04	2.3329641405e+04
4.4668359200e+10	2.1233361711e+04	2.4100858581e+04
4.7315125900e+10	2.1781238723e+04	2.4903178582e+04
5.0118723400e+10	2.2339505747e+04	2.5738347758e+04
5.3088444400e+10	2.2908097471e+04	2.6608246543e+04
5.6234132500e+10	2.3486933110e+04	2.7514902966e+04
5.9566214400e+10	2.4075916684e+04	2.8460505969e+04
6.3095734400e+10	2.4674938690e+04	2.9447421079e+04
6.6834391800e+10	2.5283877237e+04	3.0478207726e+04
7.0794578400e+10	2.5902600654e+04	3.1555638227e+04
7.4989420900e+10	2.6530970019e+04	3.2682720031e+04
7.9432823500e+10	2.7168843099e+04	3.3862719958e+04
8.4139514200e+10	2.7816078829e+04	3.5099192660e+04
8.9125093800e+10	2.8472542955e+04	3.6396012729e+04
9.4406087600e+10	2.9138116041e+04	3.7757412338e+04
1.0000000000e+11	2.9812702502e+04	3.9188025047e+04
1.0098000000e+11	2.9927269862e+04	3.9437280201e+04
1.0196000000e+11	3.0041786914e+04	3.9686685564e+04
1.0245000000e+11	3.0099021731e+04	3.9811464242e+04
1.0294000000e+11	3.0155265649e+04	3.9935716106e+04
1.0392000000e+11	3.0267708923e+04	4.0184373567e+04
1.0490000000e+11	3.0380110419e+04	4.0433186487e+04
1.0588000000e+11	3.0491105003e+04	4.0681439368e+04
1.0592537300e+11	3.0496243032e+04	4.0692937025e+04
1.0686000000e+11	3.0601163801e+04	4.0929385273e+04
1.0735000000e+11	3.0656154503e+04	4.1053427227e+04
1.0784000000e+11	3.0710415405e+04	4.1177095336e+04
1.0882000000e+11	3.0818906075e+04	4.1424593861e+04
1.0980000000e+11	3.0927368147e+04	4.1672256380e+04
1.1078000000e+11	3.1034025899e+04	4.1919187449e+04
1.1176000000e+11	3.1140659995e+04	4.2166285883e+04
1.1220184500e+11	3.1188730197e+04	4.2277748446e+04
1.1225000000e+11	3.1193925505e+04	4.2289878895e+04
