Frequency[Hz] Re_Zyquad[Ohm/m] Im_Zyquad[Ohm/m]
5.6234132500e+05	-1.3115312930e+08	-3.5732699918e+08
5.9566214400e+05	-1.3155146276e+08	-3.5205803743e+08
6.3095734400e+05	-1.3189539755e+08	-3.4676749948e+08
6.6834391800e+05	-1.3218396746e+08	-3.4145817537e+08
7.0794578400e+05	-1.3241630725e+08	-3.3613291509e+08
7.4989420900e+05	-1.3259165545e+08	-3.3079461846e+08
7.9432823500e+05	-1.3270935727e+08	-3.2544623163e+08
8.4139514200e+05	-1.3276886627e+08	-3.2009073789e+08
8.9125093800e+05	-1.3276974648e+08	-3.1473115144e+08
9.4406087600e+05	-1.3271167360e+08	-3.0937050991e+08
1.0000000000e+06	-1.3259443586e+08	-3.0401186921e+08
1.0592537300e+06	-1.3241793468e+08	-2.9865829339e+08
1.1220184500e+06	-1.3218218453e+08	-2.9331284904e+08
1.1885022300e+06	-1.3188731357e+08	-2.8797859828e+08
1.2589254100e+06	-1.3153356182e+08	-2.8265859077e+08
1.3335214300e+06	-1.3112128054e+08	-2.7735585891e+08
1.4125375400e+06	-1.3065093156e+08	-2.7207340827e+08
1.4962356600e+06	-1.3012308481e+08	-2.6681421343e+08
1.5848931900e+06	-1.2953841693e+08	-2.6158120973e+08
1.6788040200e+06	-1.2889770805e+08	-2.5637728734e+08
1.7782794100e+06	-1.2820183979e+08	-2.5120528561e+08
1.8836490900e+06	-1.2745179306e+08	-2.4606798660e+08
1.9952623100e+06	-1.2664864326e+08	-2.4096810950e+08
2.1134890400e+06	-1.2579355756e+08	-2.3590830570e+08
2.2387211400e+06	-1.2488779229e+08	-2.3089115212e+08
2.3713737100e+06	-1.2393268762e+08	-2.2591914765e+08
2.5118864300e+06	-1.2292966354e+08	-2.2099470745e+08
2.6607250600e+06	-1.2188021660e+08	-2.1612015857e+08
2.8183829300e+06	-1.2078591441e+08	-2.1129773623e+08
2.9853826200e+06	-1.1964839121e+08	-2.0652957959e+08
3.1622776600e+06	-1.1846934309e+08	-2.0181772844e+08
3.3496543900e+06	-1.1725052347e+08	-1.9716411848e+08
3.5481338900e+06	-1.1599373674e+08	-1.9257058030e+08
3.7583740400e+06	-1.1470083395e+08	-1.8803883591e+08
3.9810717100e+06	-1.1337370728e+08	-1.8357049516e+08
4.2169650300e+06	-1.1201428432e+08	-1.7916705619e+08
4.4668359200e+06	-1.1062452301e+08	-1.7482990135e+08
4.7315125900e+06	-1.0920640470e+08	-1.7056029732e+08
5.0118723400e+06	-1.0776193061e+08	-1.6635939415e+08
5.3088444400e+06	-1.0629311438e+08	-1.6222822427e+08
5.6234132500e+06	-1.0480197669e+08	-1.5816770177e+08
5.9566214400e+06	-1.0329054067e+08	-1.5417862503e+08
6.3095734400e+06	-1.0176082515e+08	-1.5026167300e+08
6.6834391800e+06	-1.0021483927e+08	-1.4641741116e+08
7.0794578400e+06	-9.8654577885e+07	-1.4264628958e+08
7.4989420900e+06	-9.7082015655e+07	-1.3894864518e+08
7.9432823500e+06	-9.5499101384e+07	-1.3532470487e+08
8.4139514200e+06	-9.3907754275e+07	-1.3177458693e+08
8.9125093800e+06	-9.2309858693e+07	-1.2829830391e+08
9.4406087600e+06	-9.0707258800e+07	-1.2489576689e+08
1.0000000000e+07	-8.9101755614e+07	-1.2156678731e+08
1.0592537300e+07	-8.7495102530e+07	-1.1831108133e+08
1.1220184500e+07	-8.5889000375e+07	-1.1512827420e+08
1.1885022300e+07	-8.4285096803e+07	-1.1201790376e+08
1.2589254100e+07	-8.2684980218e+07	-1.0897942539e+08
1.3335214300e+07	-8.1090179078e+07	-1.0601221617e+08
1.4125375400e+07	-7.9502158316e+07	-1.0311557907e+08
1.4962356600e+07	-7.7922318557e+07	-1.0028874954e+08
1.5848931900e+07	-7.6351992906e+07	-9.7530898570e+07
1.6788040200e+07	-7.4792446874e+07	-9.4841138363e+07
1.7782794100e+07	-7.3244876940e+07	-9.2218527498e+07
1.8836490900e+07	-7.1710409762e+07	-8.9662075098e+07
1.9952623100e+07	-7.0190102144e+07	-8.7170747474e+07
2.1134890400e+07	-6.8684941203e+07	-8.4743470485e+07
2.2387211400e+07	-6.7195844103e+07	-8.2379136286e+07
2.3713737100e+07	-6.5723659165e+07	-8.0076607522e+07
2.5118864300e+07	-6.4269167325e+07	-7.7834720918e+07
2.6607250600e+07	-6.2833081948e+07	-7.5652292776e+07
2.8183829300e+07	-6.1416051384e+07	-7.3528122102e+07
2.9853826200e+07	-6.0018660023e+07	-7.1460995839e+07
3.1622776600e+07	-5.8641430162e+07	-6.9449691114e+07
3.3496543900e+07	-5.7284824655e+07	-6.7492979675e+07
3.5481338900e+07	-5.5949248014e+07	-6.5589631891e+07
3.7583740400e+07	-5.4635048576e+07	-6.3738417409e+07
3.9810717100e+07	-5.3342522720e+07	-6.1938111063e+07
4.2169650300e+07	-5.2071914390e+07	-6.0187493124e+07
4.4668359200e+07	-5.0823420455e+07	-5.8485352933e+07
4.7315125900e+07	-4.9597190400e+07	-5.6830490796e+07
5.0118723400e+07	-4.8393331467e+07	-5.5221719408e+07
5.3088444400e+07	-4.7211909273e+07	-5.3657866951e+07
5.6234132500e+07	-4.6052951384e+07	-5.2137777200e+07
5.9566214400e+07	-4.4916448929e+07	-5.0660311184e+07
6.3095734400e+07	-4.3802359848e+07	-4.9224349512e+07
6.6834391800e+07	-4.2710610650e+07	-4.7828791504e+07
7.0794578400e+07	-4.1641099162e+07	-4.6472557368e+07
7.4989420900e+07	-4.0593696212e+07	-4.5154588633e+07
7.9432823500e+07	-3.9568248357e+07	-4.3873848482e+07
8.4139514200e+07	-3.8564579555e+07	-4.2629322107e+07
8.9125093800e+07	-3.7582493275e+07	-4.1420017214e+07
9.4406087600e+07	-3.6621774482e+07	-4.0244964278e+07
1.0000000000e+08	-3.5682191074e+07	-3.9103216308e+07
1.0592537300e+08	-3.4763496232e+07	-3.7993848931e+07
1.1220184500e+08	-3.3865429177e+07	-3.6915960916e+07
1.1885022300e+08	-3.2987717496e+07	-3.5868673171e+07
1.2589254100e+08	-3.2130078034e+07	-3.4851129106e+07
1.3335214300e+08	-3.1292218339e+07	-3.3862494097e+07
1.4125375400e+08	-3.0473838221e+07	-3.2901955631e+07
1.4962356600e+08	-2.9674630266e+07	-3.1968722468e+07
1.5848931900e+08	-2.8894281715e+07	-3.1062024576e+07
1.6788040200e+08	-2.8132474971e+07	-3.0181112701e+07
1.7782794100e+08	-2.7388888320e+07	-2.9325258009e+07
1.8836490900e+08	-2.6663197583e+07	-2.8493751619e+07
1.9952623100e+08	-2.5955076087e+07	-2.7685904247e+07
2.1134890400e+08	-2.5264195868e+07	-2.6901045553e+07
2.2387211400e+08	-2.4590228311e+07	-2.6138524001e+07
2.3713737100e+08	-2.3932844430e+07	-2.5397706144e+07
2.5118864300e+08	-2.3291715889e+07	-2.4677976577e+07
2.6607250600e+08	-2.2666515351e+07	-2.3978736964e+07
2.8183829300e+08	-2.2056916649e+07	-2.3299405870e+07
2.9853826200e+08	-2.1462595604e+07	-2.2639418544e+07
3.1622776600e+08	-2.0883230353e+07	-2.1998225965e+07
3.3496543900e+08	-2.0318501461e+07	-2.1375294769e+07
3.5481338900e+08	-1.9768092484e+07	-2.0770107005e+07
3.7583740400e+08	-1.9231690112e+07	-2.0182159134e+07
3.9810717100e+08	-1.8708984393e+07	-1.9610962266e+07
4.2169650300e+08	-1.8199669174e+07	-1.9056041162e+07
4.4668359200e+08	-1.7703442033e+07	-1.8516934439e+07
4.7315125900e+08	-1.7220004560e+07	-1.7993193748e+07
5.0118723400e+08	-1.6749062472e+07	-1.7484383561e+07
5.3088444400e+08	-1.6290325926e+07	-1.6990080921e+07
5.6234132500e+08	-1.5843509359e+07	-1.6509874848e+07
5.9566214400e+08	-1.5408331720e+07	-1.6043366195e+07
6.3095734400e+08	-1.4984516561e+07	-1.5590167273e+07
6.6834391800e+08	-1.4571792102e+07	-1.5149901450e+07
7.0794578400e+08	-1.4169891177e+07	-1.4722202903e+07
7.4989420900e+08	-1.3778551420e+07	-1.4306716284e+07
7.9432823500e+08	-1.3397515255e+07	-1.3903096571e+07
8.4139514200e+08	-1.3026529741e+07	-1.3511008433e+07
8.9125093800e+08	-1.2665346827e+07	-1.3130126258e+07
9.4406087600e+08	-1.2313723255e+07	-1.2760133825e+07
1.0000000000e+09	-1.1971420466e+07	-1.2400723930e+07
1.0592537300e+09	-1.1638204697e+07	-1.2051598249e+07
1.1220184500e+09	-1.1313846905e+07	-1.1712466997e+07
1.1885022300e+09	-1.0998122717e+07	-1.1383048714e+07
1.2589254100e+09	-1.0690812513e+07	-1.1063070059e+07
1.3335214300e+09	-1.0391701171e+07	-1.0752265539e+07
1.4125375400e+09	-1.0100578294e+07	-1.0450377312e+07
1.4962356600e+09	-9.8172379219e+06	-1.0157155018e+07
1.5848931900e+09	-9.5414786154e+06	-9.8723554294e+06
1.6788040200e+09	-9.2731033747e+06	-9.5957423552e+06
1.7782794100e+09	-9.0119195702e+06	-9.3270865046e+06
1.8836490900e+09	-8.7577388986e+06	-9.0661651080e+06
1.9952623100e+09	-8.5103772710e+06	-8.8127619461e+06
2.1134890400e+09	-8.2696548491e+06	-8.5666669466e+06
2.2387211400e+09	-8.0353958961e+06	-8.3276762315e+06
2.3713737100e+09	-7.8074287642e+06	-8.0955917968e+06
2.5118864300e+09	-7.5855857927e+06	-7.8702214089e+06
2.6607250600e+09	-7.3697032237e+06	-7.6513784084e+06
