Frequency[Hz] Re_Zlong[Ohm] Im_Zlong[Ohm]
1.7782794100e+09	3.8021273359e+03	3.8163631999e+03
1.8836490900e+09	3.9127514970e+03	3.9282310389e+03
1.9952623100e+09	4.0265698005e+03	4.0434032538e+03
2.1134890400e+09	4.1436722530e+03	4.1619797048e+03
2.2387211400e+09	4.2641512354e+03	4.2840634619e+03
2.3713737100e+09	4.3881014826e+03	4.4097609477e+03
2.5118864300e+09	4.5156201545e+03	4.5391820491e+03
2.6607250600e+09	4.6468068667e+03	4.6724402299e+03
2.8183829300e+09	4.7817637520e+03	4.8096527239e+03
2.9853826200e+09	4.9205954596e+03	4.9509406372e+03
3.1622776600e+09	5.0634092274e+03	5.0964291416e+03
3.3496543900e+09	5.2103148915e+03	5.2462475866e+03
3.5481338900e+09	5.3614248862e+03	5.4005297238e+03
3.7583740400e+09	5.5168543566e+03	5.5594138699e+03
3.9810717100e+09	5.6767210869e+03	5.7230431003e+03
4.2169650300e+09	5.8411455717e+03	5.8915654423e+03
4.4668359200e+09	6.0102510161e+03	6.0651341001e+03
4.7315125900e+09	6.1841633256e+03	6.2439077087e+03
5.0118723400e+09	6.3630111365e+03	6.4280505382e+03
5.3088444400e+09	6.5469258057e+03	6.6177327690e+03
5.6234132500e+09	6.7360413703e+03	6.8131307663e+03
5.9566214400e+09	6.9304945572e+03	7.0144273561e+03
6.3095734400e+09	7.1304247326e+03	7.2218121810e+03
6.6834391800e+09	7.3359738713e+03	7.4354819761e+03
7.0794578400e+09	7.5472865160e+03	7.6556409350e+03
7.4989420900e+09	7.7645096751e+03	7.8825011182e+03
7.9432823500e+09	7.9877927825e+03	8.1162828297e+03
8.4139514200e+09	8.2172875849e+03	8.3572150347e+03
8.9125093800e+09	8.4531480303e+03	8.6055358389e+03
9.4406087600e+09	8.6955301349e+03	8.8614929873e+03
1.0000000000e+10	8.9445918715e+03	9.1253443639e+03
1.0592537300e+10	9.2004929250e+03	9.3973585828e+03
