Frequency[Hz] Re_Zydip[Ohm/m] Im_Zydip[Ohm/m]
2.9853826200e+06	4.6608895011e+07	5.8281147828e+07
3.1622776600e+06	4.5590913970e+07	5.6746793839e+07
3.3496543900e+06	4.4589406600e+07	5.5247875249e+07
3.5481338900e+06	4.3604258989e+07	5.3783864041e+07
3.7583740400e+06	4.2635361525e+07	5.2354225610e+07
3.9810717100e+06	4.1682608546e+07	5.0958420797e+07
4.2169650300e+06	4.0745897114e+07	4.9595904383e+07
4.4668359200e+06	3.9825125790e+07	4.8266127860e+07
4.7315125900e+06	3.8920193882e+07	4.6968538199e+07
5.0118723400e+06	3.8031000966e+07	4.5702579083e+07
5.3088444400e+06	3.7157445548e+07	4.4467691469e+07
5.6234132500e+06	3.6299425051e+07	4.3263313932e+07
5.9566214400e+06	3.5456834622e+07	4.2088883663e+07
6.3095734400e+06	3.4629567405e+07	4.0943836730e+07
6.6834391800e+06	3.3817513323e+07	3.9827609024e+07
7.0794578400e+06	3.3020558880e+07	3.8739636756e+07
7.4989420900e+06	3.2238587559e+07	3.7679356717e+07
7.9432823500e+06	3.1471478617e+07	3.6646207424e+07
8.4139514200e+06	3.0719107468e+07	3.5639629517e+07
8.9125093800e+06	2.9981345170e+07	3.4659066208e+07
9.4406087600e+06	2.9258058993e+07	3.3703963750e+07
1.0000000000e+07	2.8549111571e+07	3.2773772516e+07
1.0592537300e+07	2.7854361445e+07	3.1867946633e+07
1.1220184500e+07	2.7173663067e+07	3.0985945355e+07
1.1885022300e+07	2.6506866431e+07	3.0127232882e+07
1.2589254100e+07	2.5853817787e+07	2.9291279173e+07
1.3335214300e+07	2.5214359554e+07	2.8477559833e+07
1.4125375400e+07	2.4588330123e+07	2.7685557197e+07
1.4962356600e+07	2.3975564532e+07	2.6914759976e+07
1.5848931900e+07	2.3375894505e+07	2.6164664122e+07
1.6788040200e+07	2.2789148567e+07	2.5434772647e+07
1.7782794100e+07	2.2215152312e+07	2.4724596140e+07
