Frequency[Hz] Re_Zlong[Ohm] Im_Zlong[Ohm]
8.9125093800e+08	2.2232051784e+03	2.3208293331e+03
9.4406087600e+08	2.2879364381e+03	2.3909446652e+03
1.0000000000e+09	2.3545384601e+03	2.4632362881e+03
1.0592537300e+09	2.4230641553e+03	2.5377749970e+03
1.1220184500e+09	2.4935677774e+03	2.6146340772e+03
1.1885022300e+09	2.5661050341e+03	2.6938894204e+03
1.2589254100e+09	2.6407330588e+03	2.7756196257e+03
1.3335214300e+09	2.7175104602e+03	2.8599060570e+03
1.4125375400e+09	2.7964973138e+03	2.9468330538e+03
1.4962356600e+09	2.8777552524e+03	3.0364879515e+03
1.5848931900e+09	2.9613474157e+03	3.1289612918e+03
1.6788040200e+09	3.0473385314e+03	3.2243469053e+03
1.7782794100e+09	3.1357948945e+03	3.3227420435e+03
1.8836490900e+09	3.2267843960e+03	3.4242475824e+03
1.9952623100e+09	3.3203765844e+03	3.5289681162e+03
2.1134890400e+09	3.4166425927e+03	3.6370121531e+03
2.2387211400e+09	3.5156552478e+03	3.7484922811e+03
2.3713737100e+09	3.6174889986e+03	3.8635253354e+03
2.5118864300e+09	3.7222199845e+03	3.9822326271e+03
2.6607250600e+09	3.8299260118e+03	4.1047400932e+03
2.8183829300e+09	3.9406865415e+03	4.2311785270e+03
2.9853826200e+09	4.0545827361e+03	4.3616838527e+03
3.1622776600e+09	4.1716973841e+03	4.4963972581e+03
3.3496543900e+09	4.2921149271e+03	4.6354655730e+03
3.5481338900e+09	4.4159214430e+03	4.7790414261e+03
3.7583740400e+09	4.5432046122e+03	4.9272835873e+03
3.9810717100e+09	4.6740536783e+03	5.0803572697e+03
4.2169650300e+09	4.8085594138e+03	5.2384343962e+03
4.4668359200e+09	4.9468140897e+03	5.4016940090e+03
4.7315125900e+09	5.0889113678e+03	5.5703225805e+03
5.0118723400e+09	5.2349463122e+03	5.7445144100e+03
5.3088444400e+09	5.3850152366e+03	5.9244720232e+03
5.6234132500e+09	5.5392156550e+03	6.1104066361e+03
5.9566214400e+09	5.6976461694e+03	6.3025385736e+03
6.3095734400e+09	5.8604063669e+03	6.5010978148e+03
6.6834391800e+09	6.0275966553e+03	6.7063244910e+03
7.0794578400e+09	6.1993181521e+03	6.9184694538e+03
7.4989420900e+09	6.3756724746e+03	7.1377948772e+03
7.9432823500e+09	6.5567616203e+03	7.3645749607e+03
8.4139514200e+09	6.7426876869e+03	7.5990965385e+03
8.9125093800e+09	6.9335526997e+03	7.8416599001e+03
9.4406087600e+09	7.1294583247e+03	8.0925795810e+03
1.0000000000e+10	7.3305056038e+03	8.3521852074e+03
1.0592537300e+10	7.5367946508e+03	8.6208224514e+03
1.1220184500e+10	7.7484243202e+03	8.8988540132e+03
1.1885022300e+10	7.9654918450e+03	9.1866607633e+03
1.2589254100e+10	8.1880923906e+03	9.4846428563e+03
1.3335214300e+10	8.4163187213e+03	9.7932210039e+03
1.4125375400e+10	8.6502606119e+03	1.0112837910e+04
1.4962356600e+10	8.8900044454e+03	1.0443959676e+04
1.5848931900e+10	9.1356326230e+03	1.0787077498e+04
1.6788040200e+10	9.3872229680e+03	1.1142709311e+04
1.7782794100e+10	9.6448481178e+03	1.1511401936e+04
1.8836490900e+10	9.9085748931e+03	1.1893732732e+04
1.9952623100e+10	1.0178463542e+04	1.2290312394e+04
2.1134890400e+10	1.0454567024e+04	1.2701786808e+04
2.2387211400e+10	1.0736930254e+04	1.3128840253e+04
2.3713737100e+10	1.1025589232e+04	1.3572198361e+04
2.5118864300e+10	1.1320570298e+04	1.4032630754e+04
2.6607250600e+10	1.1621889297e+04	1.4510955101e+04
2.8183829300e+10	1.1929550544e+04	1.5008040866e+04
2.9853826200e+10	1.2243546032e+04	1.5524813486e+04
3.1622776600e+10	1.2563854949e+04	1.6062259003e+04
3.3496543900e+10	1.2890442290e+04	1.6621429358e+04
3.5481338900e+10	1.3223258534e+04	1.7203447888e+04
3.7583740400e+10	1.3562239191e+04	1.7809515548e+04
3.9810717100e+10	1.3907303848e+04	1.8440918017e+04
4.2169650300e+10	1.4258356393e+04	1.9099033117e+04
4.4668359200e+10	1.4615284648e+04	1.9785339419e+04
4.7315125900e+10	1.4977961220e+04	2.0501425816e+04
5.0118723400e+10	1.5346244345e+04	2.1249001537e+04
5.3088444400e+10	1.5719979063e+04	2.2029908666e+04
5.6234132500e+10	1.6099000548e+04	2.2846134665e+04
5.9566214400e+10	1.6483136639e+04	2.3699827955e+04
6.3095734400e+10	1.6872213829e+04	2.4593314254e+04
6.6834391800e+10	1.7266064273e+04	2.5529115945e+04
7.0794578400e+10	1.7664535435e+04	2.6509974561e+04
7.4989420900e+10	1.8067504213e+04	2.7538875769e+04
7.9432823500e+10	1.8474895458e+04	2.8619079093e+04
8.4139514200e+10	1.8886708921e+04	2.9754152725e+04
8.9125093800e+10	1.9303056265e+04	3.0948013725e+04
9.4406087600e+10	1.9724214474e+04	3.2204976757e+04
1.0000000000e+11	2.0150703160e+04	3.3529809945e+04
1.0098000000e+11	2.0223058787e+04	3.3761127711e+04
1.0196000000e+11	2.0295535010e+04	3.3992600938e+04
1.0245000000e+11	2.0331835732e+04	3.4108416467e+04
1.0294000000e+11	2.0367348619e+04	3.4223873884e+04
1.0392000000e+11	2.0438504363e+04	3.4454948926e+04
1.0490000000e+11	2.0509794963e+04	3.4686186553e+04
1.0588000000e+11	2.0580140132e+04	3.4917104784e+04
1.0592537300e+11	2.0583400509e+04	3.4927800085e+04
1.0686000000e+11	2.0649917915e+04	3.5147877605e+04
1.0735000000e+11	2.0684864687e+04	3.5263341291e+04
1.0784000000e+11	2.0719234559e+04	3.5378555414e+04
1.0882000000e+11	2.0788130125e+04	3.5609155769e+04
1.0980000000e+11	2.0857187157e+04	3.5839930606e+04
1.1078000000e+11	2.0925009139e+04	3.6070287944e+04
1.1176000000e+11	2.0993004417e+04	3.6300824473e+04
1.1220184500e+11	2.1023719255e+04	3.6404823933e+04
1.1225000000e+11	2.1027037133e+04	3.6416148626e+04
