Frequency[Hz] Re_Zyquad[Ohm/m] Im_Zyquad[Ohm/m]
1.8836490900e+10	-2.7478307272e+05	-3.2037926392e+05
1.9952623100e+10	-2.6598751611e+05	-3.1271576538e+05
2.1134890400e+10	-2.5741975354e+05	-3.0531942425e+05
2.2387211400e+10	-2.4907395832e+05	-2.9818480421e+05
2.3713737100e+10	-2.4094456696e+05	-2.9130674446e+05
2.5118864300e+10	-2.3302628344e+05	-2.8468035531e+05
2.6607250600e+10	-2.2531408152e+05	-2.7830101963e+05
2.8183829300e+10	-2.1780321582e+05	-2.7216439265e+05
2.9853826200e+10	-2.1048922516e+05	-2.6626640338e+05
3.1622776600e+10	-2.0336794436e+05	-2.6060325581e+05
3.3496543900e+10	-1.9643551145e+05	-2.5517143283e+05
3.5481338900e+10	-1.8968837750e+05	-2.4996769630e+05
3.7583740400e+10	-1.8312332049e+05	-2.4498909130e+05
3.9810717100e+10	-1.7673745629e+05	-2.4023295451e+05
4.2169650300e+10	-1.7052825308e+05	-2.3569691585e+05
4.4668359200e+10	-1.6449354634e+05	-2.3137891205e+05
4.7315125900e+10	-1.5863155776e+05	-2.2727719352e+05
